Time (ms),Name,Value
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Current: ","5.875"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336076,"Get Voltage: ","12.3"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"RPM","3422.900390625"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Voltage: ","12.35"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336176,"Get Current: ","3.75"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"RPM","3400.78125"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336275,"Get Current: ","3.0"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336276,"Get Voltage: ","12.3"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"RPM","3381.005859375"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Voltage: ","12.3"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336377,"Get Current: ","4.375"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"RPM","3377.783203125"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336475,"Get Current: ","4.75"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"RPM","3389.501953125"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Voltage: ","12.3"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336576,"Get Current: ","4.375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"RPM","3396.09375"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Voltage: ","12.3"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336677,"Get Current: ","4.0"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"RPM","3393.45703125"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Current: ","4.0"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336777,"Get Voltage: ","12.3"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"RPM","3388.623046875"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336876,"Get Voltage: ","12.3"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"RPM","3388.330078125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Current: ","4.125"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
336977,"Get Voltage: ","12.3"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"RPM","3390.380859375"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Current: ","4.25"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337077,"Get Voltage: ","12.3"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"RPM","3391.552734375"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Current: ","4.0"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337178,"Get Voltage: ","12.35"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"RPM","3390.966796875"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337277,"Get Voltage: ","12.3"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"RPM","3390.52734375"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337376,"Get Voltage: ","12.4"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"RPM","3391.11328125"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Current: ","4.0"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337477,"Get Voltage: ","12.3"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"RPM","3391.845703125"
337576,"Get Voltage: ","12.25"
337576,"Get Voltage: ","12.25"
337576,"Get Voltage: ","12.25"
337576,"Get Voltage: ","12.25"
337576,"Get Voltage: ","12.25"
337576,"Get Voltage: ","12.25"
337576,"Get Voltage: ","12.25"
337576,"Get Voltage: ","12.25"
337577,"Get Voltage: ","12.25"
337577,"Get Voltage: ","12.25"
337577,"Get Voltage: ","12.25"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"RPM","3391.552734375"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337677,"Get Voltage: ","12.3"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"RPM","3390.8203125"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337777,"Get Voltage: ","12.25"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"RPM","3391.552734375"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337877,"Get Voltage: ","12.3"
337878,"Get Voltage: ","12.3"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"RPM","3391.9921875"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
337977,"Get Voltage: ","12.3"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338078,"RPM","3391.9921875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"RPM","3392.138671875"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338179,"Get Voltage: ","12.4"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"Get Voltage: ","12.3"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338278,"RPM","3391.9921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"RPM","3391.69921875"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Current: ","4.0"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338378,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"Get Voltage: ","12.3"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"RPM","3391.9921875"
338478,"Get Current: ","3.875"
